Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652398028.105605,24956,6,1
2,Payment,1652398028.105805,25038,1,1
2,Payment,1652398028.106160,24936,9,1
2,Payment,1652398028.106303,24864,3,1
2,Payment,1652398028.106431,24888,8,1
2,Payment,1652398028.113523,8348,2,1
2,Payment,1652398028.114546,25239,0,1
2,Payment,1652398028.121892,8300,2,1
2,Payment,1652398028.122293,25026,7,1
2,Payment,1652398028.122549,25105,4,1
2,Payment,1652398028.130215,8342,2,1
2,Payment,1652398028.130526,25000,5,1
2,Payment,1652398028.130574,24998,6,1
2,Payment,1652398028.130860,25039,1,1
2,Payment,1652398028.131115,25025,9,1
2,Payment,1652398028.131181,25035,3,1
2,Payment,1652398028.131342,25018,8,1
2,Payment,1652398028.138578,8295,2,1
2,Payment,1652398028.139804,24765,0,1
2,Payment,1652398028.146894,8317,2,1
2,Payment,1652398028.147337,24930,7,1
2,Payment,1652398028.147673,24943,4,1
2,Payment,1652398028.155232,8306,2,1
2,Payment,1652398028.155545,24974,5,1
2,Payment,1652398028.155584,24985,6,1
2,Payment,1652398028.155918,25040,1,1
2,Payment,1652398028.156160,24993,9,1
2,Payment,1652398028.156229,24997,3,1
2,Payment,1652398028.156383,24976,8,1
2,Payment,1652398028.163560,8289,2,1
2,Payment,1652398028.164591,25222,0,1
2,Payment,1652398028.171870,8337,2,1
2,Payment,1652398028.172284,25121,7,1
2,Payment,1652398028.172635,24891,4,1
2,Payment,1652398028.180230,8339,2,1
2,Payment,1652398028.180539,25021,5,1
2,Payment,1652398028.180582,25033,6,1
2,Payment,1652398028.180974,24813,1,1
2,Payment,1652398028.181172,24999,9,1
2,Payment,1652398028.181239,25002,3,1
2,Payment,1652398028.181380,24991,8,1
2,Payment,1652398028.188591,8286,2,1
2,Payment,1652398028.189831,24871,0,1
2,Payment,1652398028.196896,8325,2,1
2,Payment,1652398028.197423,25081,7,1
2,Payment,1652398028.197546,25141,4,1
2,Payment,1652398028.205243,8403,2,1
2,Payment,1652398028.205579,24983,5,1
2,Payment,1652398028.205628,24887,6,1
2,Payment,1652398028.205802,24960,1,1
2,Payment,1652398028.206189,24931,9,1
2,Payment,1652398028.206253,24953,3,1
2,Payment,1652398028.206394,24887,8,1
2,Payment,1652398028.213671,8209,2,1
2,Payment,1652398028.214722,25015,0,1
2,Payment,1652398028.221900,8305,2,1
2,Payment,1652398028.222522,24967,7,1
2,Payment,1652398028.222708,24899,4,1
2,Payment,1652398028.230228,8310,2,1
2,Payment,1652398028.230535,25026,6,1
2,Payment,1652398028.230575,25030,5,1
2,Payment,1652398028.230777,25003,1,1
2,Payment,1652398028.231139,25044,9,1
2,Payment,1652398028.231219,25005,3,1
2,Payment,1652398028.231303,25054,8,1
2,Payment,1652398028.238559,8304,2,1
2,Payment,1652398028.239756,25052,0,1
2,Payment,1652398028.246885,8367,2,1
2,Payment,1652398028.247503,24965,7,1
2,Payment,1652398028.247625,24953,4,1
2,Payment,1652398028.255274,8295,2,1
2,Payment,1652398028.255580,25017,6,1
2,Payment,1652398028.255619,24931,5,1
2,Payment,1652398028.255796,25031,1,1
2,Payment,1652398028.256202,24942,9,1
2,Payment,1652398028.256237,25011,3,1
2,Payment,1652398028.256379,24953,8,1
2,Payment,1652398028.263591,8293,2,1
2,Payment,1652398028.264829,24994,0,1
2,Payment,1652398028.271905,8332,2,1
2,Payment,1652398028.272486,25036,7,1
2,Payment,1652398028.272598,25001,4,1
2,Payment,1652398028.280258,8280,2,1
2,Payment,1652398028.280571,25016,5,1
2,Payment,1652398028.280609,25042,6,1
2,Payment,1652398028.280844,24904,1,1
2,Payment,1652398028.281162,24831,9,1
2,Payment,1652398028.281261,24825,3,1
2,Payment,1652398028.281352,24874,8,1
2,Payment,1652398028.288559,8346,2,1
2,Payment,1652398028.289845,24841,0,1
2,Payment,1652398028.296927,8350,2,1
2,Payment,1652398028.297538,33398,7,1
2,Payment,1652398028.297620,33428,4,1
2,Payment,1652398028.305302,8273,2,1
2,Payment,1652398028.305606,33299,5,1
2,Payment,1652398028.305664,33303,6,1
2,Payment,1652398028.305764,33316,1,1
2,Payment,1652398028.306011,33438,9,1
2,Payment,1652398028.306099,33425,3,1
2,Payment,1652398028.306250,33394,8,1
2,Payment,1652398028.313597,16688,2,1
2,Payment,1652398028.314709,33259,0,1
2,Payment,1652398028.330310,8283,2,1
2,Payment,1652398028.330950,24861,7,1
2,Payment,1652398028.331070,24824,4,1
2,Payment,1652398028.338614,8314,2,1
2,Payment,1652398028.338925,24972,5,1
2,Payment,1652398028.338980,24982,6,1
2,Payment,1652398028.339098,25197,1,1
2,Payment,1652398028.339468,25256,9,1
2,Payment,1652398028.339537,25248,3,1
2,Payment,1652398028.339667,25251,8,1
2,Payment,1652398028.346952,8299,2,1
2,Payment,1652398028.347988,25080,0,1
2,Payment,1652398028.355275,8307,2,1
2,Payment,1652398028.355829,25042,7,1
2,Payment,1652398028.355912,25156,4,1
2,Payment,1652398028.363608,8284,2,1
2,Payment,1652398028.363916,24990,5,1
2,Payment,1652398028.363974,24989,6,1
2,Payment,1652398028.364310,24855,1,1
2,Payment,1652398028.364743,24830,9,1
2,Payment,1652398028.364797,24858,3,1
2,Payment,1652398028.364941,24944,8,1
2,Payment,1652398028.371915,8333,2,1
2,Payment,1652398028.373087,25060,0,1
2,Payment,1652398028.380269,8320,2,1
2,Payment,1652398028.380889,24997,7,1
2,Payment,1652398028.381088,24948,4,1
2,Payment,1652398028.388609,8353,2,1
2,Payment,1652398028.388927,24997,5,1
2,Payment,1652398028.388977,25011,6,1
2,Payment,1652398028.389182,24988,1,1
2,Payment,1652398028.389591,24953,9,1
2,Payment,1652398028.389668,24947,3,1
2,Payment,1652398028.389910,24846,8,1
2,Payment,1652398028.396985,8295,2,1
2,Payment,1652398028.398169,24956,0,1
2,Payment,1652398028.405300,8309,2,1
2,Payment,1652398028.405905,24954,7,1
2,Payment,1652398028.406055,24985,4,1
2,Payment,1652398028.413631,8329,2,1
2,Payment,1652398028.413945,24979,5,1
2,Payment,1652398028.414001,24997,6,1
2,Payment,1652398028.414185,25108,1,1
2,Payment,1652398028.414564,24865,9,1
2,Payment,1652398028.414628,24872,3,1
2,Payment,1652398028.414782,24841,8,1
2,Payment,1652398028.421982,8277,2,1
2,Payment,1652398028.423145,24761,0,1
2,Payment,1652398028.430279,8325,2,1
2,Payment,1652398028.430876,24913,7,1
2,Payment,1652398028.431062,24675,4,1
2,Payment,1652398028.438623,8310,2,1
2,Payment,1652398028.438945,24969,5,1
2,Payment,1652398028.439011,24967,6,1
2,Payment,1652398028.439310,24961,1,1
2,Payment,1652398028.439447,25010,9,1
2,Payment,1652398028.439513,25023,3,1
2,Payment,1652398028.439643,25100,8,1
2,Payment,1652398028.446954,8310,2,1
2,Payment,1652398028.447925,24980,0,1
2,Payment,1652398028.455287,8303,2,1
2,Payment,1652398028.455757,25027,4,1
2,Payment,1652398028.455807,25101,7,1
2,Payment,1652398028.463610,8361,2,1
2,Payment,1652398028.463934,25019,5,1
2,Payment,1652398028.463991,25023,6,1
2,Payment,1652398028.464289,25078,1,1
2,Payment,1652398028.464475,25031,9,1
2,Payment,1652398028.464549,25036,3,1
2,Payment,1652398028.464765,24942,8,1
2,Payment,1652398028.471993,8304,2,1
2,Payment,1652398028.472926,25076,0,1
2,Payment,1652398028.480317,8317,2,1
2,Payment,1652398028.480804,24990,4,1
2,Payment,1652398028.480930,25042,7,1
2,Payment,1652398028.488656,8305,2,1
2,Payment,1652398028.488973,24957,5,1
2,Payment,1652398028.489027,24973,6,1
2,Payment,1652398028.489383,24834,1,1
2,Payment,1652398028.489526,24948,9,1
2,Payment,1652398028.489598,24923,3,1
2,Payment,1652398028.489728,25014,8,1
2,Payment,1652398028.496984,8309,2,1
2,Payment,1652398028.498025,24894,0,1
2,Payment,1652398028.505314,8306,2,1
2,Payment,1652398028.505812,24933,4,1
2,Payment,1652398028.505989,25016,7,1
2,Payment,1652398028.513643,8318,2,1
2,Payment,1652398028.513949,33419,5,1
2,Payment,1652398028.514015,33299,6,1
2,Payment,1652398028.514233,33488,1,1
2,Payment,1652398028.514493,33362,9,1
2,Payment,1652398028.514534,33375,3,1
2,Payment,1652398028.514767,33371,8,1
2,Payment,1652398028.521984,8303,2,1
2,Payment,1652398028.522939,33378,0,1
2,Payment,1652398028.530309,16717,2,1
2,Payment,1652398028.530767,33323,4,1
2,Payment,1652398028.531023,33242,7,1
2,Payment,1652398028.547051,8255,2,1
2,Payment,1652398028.547333,24945,6,1
2,Payment,1652398028.547381,24954,5,1
2,Payment,1652398028.547745,24891,1,1
2,Payment,1652398028.547873,24880,9,1
2,Payment,1652398028.547922,24880,3,1
2,Payment,1652398028.548159,24950,8,1
2,Payment,1652398028.555329,8301,2,1
2,Payment,1652398028.556337,41890,0,1
2,Payment,1652398028.563651,8316,2,1
2,Payment,1652398028.564109,83477,4,1
2,Payment,1652398028.564282,83369,7,1
2,Payment,1652398028.571988,25159,2,1
2,Payment,1652398028.572298,83359,6,1
2,Payment,1652398028.572348,83243,5,1
2,Payment,1652398028.572653,83354,1,1
2,Payment,1652398028.572772,83488,9,1
2,Payment,1652398028.572815,83518,3,1
2,Payment,1652398028.573132,83378,8,1
2,Payment,1652398028.597172,49949,2,1
2,Payment,1652398028.598250,66425,0,1
2,Payment,1652398028.647149,8116,2,1
2,Payment,1652398028.647607,24916,4,1
2,Payment,1652398028.647669,24920,7,1
2,Payment,1652398028.655286,8281,2,1
2,Payment,1652398028.655612,24985,5,1
2,Payment,1652398028.655671,24988,6,1
2,Payment,1652398028.656023,24994,1,1
2,Payment,1652398028.656278,24875,9,1
2,Payment,1652398028.656346,24861,3,1
2,Payment,1652398028.656535,24846,8,1
2,Payment,1652398028.663590,8379,2,1
2,Payment,1652398028.664695,25239,0,1
2,Payment,1652398028.671992,8279,2,1
2,Payment,1652398028.672544,24908,4,1
2,Payment,1652398028.672608,24891,7,1
2,Payment,1652398028.680295,8391,2,1
2,Payment,1652398028.680618,25014,5,1
2,Payment,1652398028.680673,25025,6,1
2,Payment,1652398028.681032,24992,1,1
2,Payment,1652398028.681171,25048,9,1
2,Payment,1652398028.681221,25094,3,1
2,Payment,1652398028.681403,25000,8,1
2,Payment,1652398028.688714,8253,2,1
2,Payment,1652398028.689955,24807,0,1
2,Payment,1652398028.696991,8301,2,1
2,Payment,1652398028.697471,24909,4,1
2,Payment,1652398028.697515,24896,7,1
2,Payment,1652398028.705315,8316,2,1
2,Payment,1652398028.705652,25066,5,1
2,Payment,1652398028.705710,24936,6,1
2,Payment,1652398028.706041,24959,1,1
2,Payment,1652398028.706239,24942,9,1
2,Payment,1652398028.706328,24913,3,1
2,Payment,1652398028.706425,24965,8,1
2,Payment,1652398028.713655,8270,2,1
2,Payment,1652398028.714781,24877,0,1
2,Payment,1652398028.721947,8376,2,1
2,Payment,1652398028.722400,25053,4,1
2,Payment,1652398028.722429,25208,7,1
2,Payment,1652398028.730344,8299,2,1
2,Payment,1652398028.730666,24964,6,1
2,Payment,1652398028.730732,24967,5,1
2,Payment,1652398028.731015,24989,1,1
2,Payment,1652398028.731199,25019,9,1
2,Payment,1652398028.731254,25045,3,1
2,Payment,1652398028.731412,25050,8,1
2,Payment,1652398028.738666,8297,2,1
2,Payment,1652398028.739677,25059,0,1
2,Payment,1652398028.746985,8335,2,1
2,Payment,1652398028.747477,24959,4,1
2,Payment,1652398028.747656,25003,7,1
2,Payment,1652398028.755344,8290,2,1
2,Payment,1652398028.755649,24972,6,1
2,Payment,1652398028.755712,24978,5,1
2,Payment,1652398028.756022,25121,1,1
2,Payment,1652398028.756237,25071,9,1
2,Payment,1652398028.756312,25066,3,1
2,Payment,1652398028.756483,25060,8,1
2,Payment,1652398028.763659,8301,2,1
2,Payment,1652398028.764755,25094,0,1
2,Payment,1652398028.771984,8323,2,1
2,Payment,1652398028.772455,25005,4,1
2,Payment,1652398028.772679,24843,7,1
2,Payment,1652398028.780329,8294,2,1
2,Payment,1652398028.780642,25228,6,1
2,Payment,1652398028.780704,25071,5,1
2,Payment,1652398028.781160,24943,1,1
2,Payment,1652398028.781327,24961,9,1
2,Payment,1652398028.781390,24950,3,1
2,Payment,1652398028.781564,24890,8,1
2,Payment,1652398028.788645,8343,2,1
2,Payment,1652398028.789868,24575,0,1
2,Payment,1652398028.797012,8338,2,1
2,Payment,1652398028.797479,24889,4,1
2,Payment,1652398028.797539,24883,7,1
2,Payment,1652398028.805373,8291,2,1
2,Payment,1652398028.805794,24834,5,1
2,Payment,1652398028.805889,25142,6,1
2,Payment,1652398028.806123,24859,1,1
2,Payment,1652398028.806307,24873,9,1
2,Payment,1652398028.806353,24883,3,1
2,Payment,1652398028.806476,24912,8,1
2,Payment,1652398028.813686,8305,2,1
2,Payment,1652398028.814462,25456,0,1
2,Payment,1652398028.822014,8292,2,1
2,Payment,1652398028.822389,24980,4,1
2,Payment,1652398028.822443,24964,7,1
2,Payment,1652398028.830329,8349,2,1
2,Payment,1652398028.830649,25042,5,1
2,Payment,1652398028.830998,25044,1,1
2,Payment,1652398028.831051,24997,6,1
2,Payment,1652398028.831200,25014,9,1
2,Payment,1652398028.831249,25057,3,1
2,Payment,1652398028.831412,25115,8,1
2,Payment,1652398028.838705,8277,2,1
2,Payment,1652398028.839937,33202,0,1
2,Payment,1652398028.847009,8350,2,1
2,Payment,1652398028.847386,33359,4,1
2,Payment,1652398028.847427,33612,7,1
2,Payment,1652398028.855386,16664,2,1
2,Payment,1652398028.855707,33294,5,1
2,Payment,1652398028.856057,33206,1,1
2,Payment,1652398028.856066,33265,6,1
2,Payment,1652398028.856232,33340,9,1
2,Payment,1652398028.856320,33361,3,1
2,Payment,1652398028.856551,33213,8,1
2,Payment,1652398028.872078,8313,2,1
2,Payment,1652398028.873158,24921,0,1
2,Payment,1652398028.880416,8306,2,1
2,Payment,1652398028.880763,24969,4,1
2,Payment,1652398028.881059,24916,7,1
2,Payment,1652398028.888744,8297,2,1
2,Payment,1652398028.889018,24968,5,1
2,Payment,1652398028.889283,25033,1,1
2,Payment,1652398028.889348,24912,6,1
2,Payment,1652398028.889590,25175,9,1
2,Payment,1652398028.889694,25122,3,1
2,Payment,1652398028.889785,25160,8,1
2,Payment,1652398028.897066,8329,2,1
2,Payment,1652398028.898097,25180,0,1
2,Payment,1652398028.905422,8278,2,1
2,Payment,1652398028.905751,24964,4,1
2,Payment,1652398028.905994,25034,7,1
2,Payment,1652398028.913729,8281,2,1
2,Payment,1652398028.914002,25007,5,1
2,Payment,1652398028.914275,24855,6,1
2,Payment,1652398028.914333,24923,1,1
2,Payment,1652398028.914783,24768,9,1
2,Payment,1652398028.914828,24773,3,1
2,Payment,1652398028.914969,24758,8,1
2,Payment,1652398028.922037,8293,2,1
2,Payment,1652398028.923297,24778,0,1
2,Payment,1652398028.930356,8334,2,1
2,Payment,1652398028.930734,25025,4,1
2,Payment,1652398028.931047,25032,7,1
2,Payment,1652398028.938716,8300,2,1
2,Payment,1652398028.939025,24967,5,1
2,Payment,1652398028.939146,25004,6,1
2,Payment,1652398028.939272,25272,1,1
2,Payment,1652398028.939570,25269,9,1
2,Payment,1652398028.939615,24950,3,1
2,Payment,1652398028.939747,25206,8,1
2,Payment,1652398028.947053,8334,2,1
2,Payment,1652398028.948090,24998,0,1
2,Payment,1652398028.955415,8251,2,1
2,Payment,1652398028.955786,24931,4,1
2,Payment,1652398028.956097,24924,7,1
2,Payment,1652398028.963688,8310,2,1
2,Payment,1652398028.964009,24972,5,1
2,Payment,1652398028.964166,24975,6,1
2,Payment,1652398028.964560,24994,1,1
2,Payment,1652398028.964583,25062,3,1
2,Payment,1652398028.964852,25047,9,1
2,Payment,1652398028.964975,24994,8,1
2,Payment,1652398028.972019,8306,2,1
2,Payment,1652398028.973104,25131,0,1
2,Payment,1652398028.980348,8311,2,1
2,Payment,1652398028.980735,25033,4,1
2,Payment,1652398028.981038,25187,7,1
2,Payment,1652398028.988678,8348,2,1
2,Payment,1652398028.988998,25015,5,1
2,Payment,1652398028.989159,25047,6,1
2,Payment,1652398028.989570,24801,1,1
2,Payment,1652398028.989666,24754,3,1
2,Payment,1652398028.989912,24705,9,1
2,Payment,1652398028.989990,24874,8,1
2,Payment,1652398028.997046,8316,2,1
2,Payment,1652398028.998251,24967,0,1
2,Payment,1652398029.005381,8309,2,1
2,Payment,1652398029.005786,24978,4,1
2,Payment,1652398029.006240,24978,7,1
2,Payment,1652398029.013711,8323,2,1
2,Payment,1652398029.014030,25045,5,1
2,Payment,1652398029.014224,24970,6,1
2,Payment,1652398029.014388,25010,1,1
2,Payment,1652398029.014438,24904,3,1
2,Payment,1652398029.014630,24978,9,1
2,Payment,1652398029.014885,24833,8,1
2,Payment,1652398029.022054,8392,2,1
2,Payment,1652398029.023236,24911,0,1
2,Payment,1652398029.030464,8228,2,1
2,Payment,1652398029.030783,24882,4,1
2,Payment,1652398029.031235,24851,7,1
2,Payment,1652398029.038714,8299,2,1
2,Payment,1652398029.039091,33412,5,1
2,Payment,1652398029.039212,33370,6,1
2,Payment,1652398029.039361,33377,3,1
2,Payment,1652398029.039416,33425,1,1
2,Payment,1652398029.039621,33421,9,1
2,Payment,1652398029.039740,33429,8,1
2,Payment,1652398029.047032,8323,2,1
2,Payment,1652398029.048164,33185,0,1
2,Payment,1652398029.055375,16745,2,1
2,Payment,1652398029.055683,33343,4,1
2,Payment,1652398029.056102,33346,7,1
2,Payment,1652398029.072143,8232,2,1
2,Payment,1652398029.072518,24966,5,1
2,Payment,1652398029.072599,24947,6,1
2,Payment,1652398029.072756,25180,3,1
2,Payment,1652398029.072858,24897,1,1
2,Payment,1652398029.073056,24880,9,1
2,Payment,1652398029.073192,24861,8,1
2,Payment,1652398029.080396,8321,2,1
2,Payment,1652398029.081364,24962,0,1
2,Payment,1652398029.088738,8300,2,1
2,Payment,1652398029.089042,24978,4,1
2,Payment,1652398029.089477,24810,7,1
2,Payment,1652398029.097057,8305,2,1
2,Payment,1652398029.097500,24912,5,1
2,Payment,1652398029.097564,24948,6,1
2,Payment,1652398029.097770,24948,1,1
2,Payment,1652398029.097956,25015,9,1
2,Payment,1652398029.097956,24843,3,1
2,Payment,1652398029.098075,25003,8,1
2,Payment,1652398029.105381,8335,2,1
2,Payment,1652398029.106344,25111,0,1
2,Payment,1652398029.113740,8289,2,1
2,Payment,1652398029.114037,24957,4,1
2,Payment,1652398029.114303,24977,7,1
2,Payment,1652398029.122050,8321,2,1
2,Payment,1652398029.122428,25025,5,1
2,Payment,1652398029.122531,25022,6,1
2,Payment,1652398029.122732,25027,1,1
2,Payment,1652398029.122819,25012,3,1
2,Payment,1652398029.122986,25031,9,1
2,Payment,1652398029.123100,25028,8,1
2,Payment,1652398029.130392,8296,2,1
2,Payment,1652398029.131471,24990,0,1
2,Payment,1652398029.138707,8367,2,1
2,Payment,1652398029.139012,25077,4,1
2,Payment,1652398029.139300,25054,7,1
2,Payment,1652398029.147097,8297,2,1
2,Payment,1652398029.147469,24983,5,1
2,Payment,1652398029.147570,24975,6,1
2,Payment,1652398029.147774,25014,1,1
2,Payment,1652398029.147851,25029,3,1
2,Payment,1652398029.148028,25004,9,1
2,Payment,1652398029.148149,24971,8,1
2,Payment,1652398029.155413,8382,2,1
2,Payment,1652398029.156481,25007,0,1
2,Payment,1652398029.163818,8244,2,1
2,Payment,1652398029.164106,24919,4,1
2,Payment,1652398029.164370,24921,7,1
2,Payment,1652398029.172085,8321,2,1
2,Payment,1652398029.172467,25040,5,1
2,Payment,1652398029.172563,25041,6,1
2,Payment,1652398029.172805,25030,1,1
2,Payment,1652398029.172900,25035,3,1
2,Payment,1652398029.173044,25023,9,1
2,Payment,1652398029.173141,25031,8,1
2,Payment,1652398029.180428,8289,2,1
2,Payment,1652398029.181504,24927,0,1
2,Payment,1652398029.188738,8341,2,1
2,Payment,1652398029.189042,25033,4,1
2,Payment,1652398029.189310,25036,7,1
2,Payment,1652398029.197101,8296,2,1
2,Payment,1652398029.197524,24931,5,1
2,Payment,1652398029.197622,24924,6,1
2,Payment,1652398029.197851,25018,1,1
2,Payment,1652398029.197954,25018,3,1
2,Payment,1652398029.198080,25034,9,1
2,Payment,1652398029.198191,25110,8,1
2,Payment,1652398029.205418,8363,2,1
2,Payment,1652398029.206455,24989,0,1
2,Payment,1652398029.213805,8268,2,1
2,Payment,1652398029.214095,24941,4,1
2,Payment,1652398029.214364,24934,7,1
2,Payment,1652398029.222099,8307,2,1
2,Payment,1652398029.222472,24998,5,1
2,Payment,1652398029.222564,25014,6,1
2,Payment,1652398029.222884,24834,1,1
2,Payment,1652398029.222991,24835,3,1
2,Payment,1652398029.223126,24853,9,1
2,Payment,1652398029.223321,24742,8,1
2,Payment,1652398029.230427,8293,2,1
2,Payment,1652398029.231465,25083,0,1
2,Payment,1652398029.238740,8327,2,1
2,Payment,1652398029.239055,25073,4,1
2,Payment,1652398029.239314,25193,7,1
2,Payment,1652398029.247090,8334,2,1
2,Payment,1652398029.247485,24970,5,1
2,Payment,1652398029.247595,25020,6,1
2,Payment,1652398029.247734,25107,1,1
2,Payment,1652398029.247845,25079,3,1
2,Payment,1652398029.247992,25096,9,1
2,Payment,1652398029.248084,25064,8,1
2,Payment,1652398029.255447,8384,2,1
2,Payment,1652398029.256569,24986,0,1
2,Payment,1652398029.263854,8295,2,1
2,Payment,1652398029.264148,24999,4,1
2,Payment,1652398029.264523,24802,7,1
2,Payment,1652398029.272173,8246,2,1
2,Payment,1652398029.272471,24937,5,1
2,Payment,1652398029.272634,24956,6,1
2,Payment,1652398029.272857,24936,1,1
2,Payment,1652398029.272943,24960,3,1
2,Payment,1652398029.273100,24945,9,1
2,Payment,1652398029.273166,24954,8,1
2,Payment,1652398029.280439,8309,2,1
2,Payment,1652398029.281579,25063,0,1
2,Payment,1652398029.288768,8312,2,1
2,Payment,1652398029.289168,24987,4,1
2,Payment,1652398029.289342,24988,7,1
2,Payment,1652398029.297099,8313,2,1
2,Payment,1652398029.297440,25018,5,1
2,Payment,1652398029.297607,24980,6,1
2,Payment,1652398029.297809,25012,1,1
2,Payment,1652398029.297922,24965,3,1
2,Payment,1652398029.298057,24980,9,1
2,Payment,1652398029.298139,24992,8,1
2,Payment,1652398029.305452,8344,2,1
2,Payment,1652398029.306665,24999,0,1
2,Payment,1652398029.313815,8337,2,1
2,Payment,1652398029.314174,24997,4,1
2,Payment,1652398029.314348,25003,7,1
2,Payment,1652398029.322178,8279,2,1
2,Payment,1652398029.322474,33329,5,1
2,Payment,1652398029.322604,33355,6,1
2,Payment,1652398029.322838,33348,1,1
2,Payment,1652398029.322905,33370,3,1
2,Payment,1652398029.323048,33496,9,1
2,Payment,1652398029.323153,33445,8,1
2,Payment,1652398029.330478,8293,2,1
2,Payment,1652398029.331686,33258,0,1
2,Payment,1652398029.338790,16706,2,1
2,Payment,1652398029.339190,33296,4,1
2,Payment,1652398029.339369,33312,7,1
2,Payment,1652398029.355518,8262,2,1
2,Payment,1652398029.355820,24941,5,1
2,Payment,1652398029.355977,24855,6,1
2,Payment,1652398029.356203,24986,1,1
2,Payment,1652398029.356294,24976,3,1
2,Payment,1652398029.356557,24851,9,1
2,Payment,1652398029.356618,24905,8,1
2,Payment,1652398029.363801,8296,2,1
2,Payment,1652398029.364966,24884,0,1
2,Payment,1652398029.372119,8320,2,1
2,Payment,1652398029.372506,25344,4,1
2,Payment,1652398029.372698,25096,7,1
2,Payment,1652398029.380458,8343,2,1
2,Payment,1652398029.380778,25088,5,1
2,Payment,1652398029.380848,25141,6,1
2,Payment,1652398029.381207,24850,1,1
2,Payment,1652398029.381288,25038,3,1
2,Payment,1652398029.381421,25023,9,1
2,Payment,1652398029.381542,24999,8,1
2,Payment,1652398029.388820,8318,2,1
2,Payment,1652398029.389872,24987,0,1
2,Payment,1652398029.397157,8379,2,1
2,Payment,1652398029.397811,24916,7,1
2,Payment,1652398029.397870,25108,4,1
2,Payment,1652398029.405557,8249,2,1
2,Payment,1652398029.405883,24886,5,1
2,Payment,1652398029.406007,24842,6,1
2,Payment,1652398029.406072,24977,1,1
2,Payment,1652398029.406346,24790,3,1
2,Payment,1652398029.406457,24823,9,1
2,Payment,1652398029.406560,25029,8,1
2,Payment,1652398029.413827,8295,2,1
2,Payment,1652398029.414881,25105,0,1
2,Payment,1652398029.422143,8304,2,1
2,Payment,1652398029.422743,24857,7,1
2,Payment,1652398029.423000,25122,4,1
2,Payment,1652398029.430464,8326,2,1
2,Payment,1652398029.430786,24991,5,1
2,Payment,1652398029.430867,25000,6,1
2,Payment,1652398029.431064,25078,1,1
2,Payment,1652398029.431155,25023,3,1
2,Payment,1652398029.431292,25024,9,1
2,Payment,1652398029.431608,25054,8,1
2,Payment,1652398029.438809,8301,2,1
2,Payment,1652398029.440007,25048,0,1
2,Payment,1652398029.447129,8330,2,1
2,Payment,1652398029.447617,25023,7,1
2,Payment,1652398029.448142,25064,4,1
2,Payment,1652398029.455477,8322,2,1
2,Payment,1652398029.455793,24983,5,1
2,Payment,1652398029.455884,25151,6,1
2,Payment,1652398029.456157,24915,1,1
2,Payment,1652398029.456197,24974,3,1
2,Payment,1652398029.456328,24969,9,1
2,Payment,1652398029.456679,25019,8,1
2,Payment,1652398029.463821,8318,2,1
2,Payment,1652398029.465076,24783,0,1
2,Payment,1652398029.472161,8300,2,1
2,Payment,1652398029.472655,25146,7,1
2,Payment,1652398029.473225,25091,4,1
2,Payment,1652398029.480481,8321,2,1
2,Payment,1652398029.480791,25007,5,1
2,Payment,1652398029.481054,24911,6,1
2,Payment,1652398029.481088,24953,1,1
2,Payment,1652398029.481191,24998,3,1
2,Payment,1652398029.481309,25024,9,1
2,Payment,1652398029.481716,24769,8,1
2,Payment,1652398029.488821,8299,2,1
2,Payment,1652398029.489882,25113,0,1
2,Payment,1652398029.497141,8335,2,1
2,Payment,1652398029.497818,24820,7,1
2,Payment,1652398029.498336,24951,4,1
2,Payment,1652398029.505500,8285,2,1
2,Payment,1652398029.505814,24987,5,1
2,Payment,1652398029.505983,24900,6,1
2,Payment,1652398029.506054,25025,1,1
2,Payment,1652398029.506207,24963,3,1
2,Payment,1652398029.506346,24956,9,1
2,Payment,1652398029.506502,24883,8,1
2,Payment,1652398029.513805,8361,2,1
2,Payment,1652398029.515012,24985,0,1
2,Payment,1652398029.522185,8293,2,1
2,Payment,1652398029.522657,24982,7,1
2,Payment,1652398029.523307,25031,4,1
2,Payment,1652398029.530497,8320,2,1
2,Payment,1652398029.530817,24981,5,1
2,Payment,1652398029.530901,24982,6,1
2,Payment,1652398029.531096,24968,1,1
2,Payment,1652398029.531188,24993,3,1
2,Payment,1652398029.531314,25001,9,1
2,Payment,1652398029.531402,24999,8,1
2,Payment,1652398029.538835,8317,2,1
2,Payment,1652398029.540020,24965,0,1
2,Payment,1652398029.547172,8305,2,1
2,Payment,1652398029.547657,24997,7,1
2,Payment,1652398029.548358,24982,4,1
2,Payment,1652398029.555498,8322,2,1
2,Payment,1652398029.555813,25023,5,1
2,Payment,1652398029.555900,24988,6,1
2,Payment,1652398029.556080,25045,1,1
2,Payment,1652398029.556200,24991,3,1
2,Payment,1652398029.556328,25001,9,1
2,Payment,1652398029.556418,24993,8,1
2,Payment,1652398029.563840,8301,2,1
2,Payment,1652398029.565006,25053,0,1
2,Payment,1652398029.572162,8321,2,1
2,Payment,1652398029.572671,33373,7,1
2,Payment,1652398029.573359,33334,4,1
2,Payment,1652398029.580503,8300,2,1
2,Payment,1652398029.580852,33300,5,1
2,Payment,1652398029.580905,33344,6,1
2,Payment,1652398029.581142,33332,1,1
2,Payment,1652398029.581210,33357,3,1
2,Payment,1652398029.581341,33339,9,1
