Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1670279889.758840,22214,8,1,0,0,0,1,21788
1,NewOrder,1670279889.760019,30297,9,1,0,0,0,1,29822
1,NewOrder,1670279889.770093,1495,4,1,0,0,0,1,776
1,NewOrder,1670279889.771031,19485,3,1,0,0,0,1,19090
1,NewOrder,1670279889.771604,32860,4,1,0,0,0,1,32089
1,NewOrder,1670279889.771871,1087,0,1,0,0,0,1,771
1,NewOrder,1670279889.772604,27307,1,1,0,0,0,1,26687
1,NewOrder,1670279889.772975,17285,0,1,0,0,0,1,16861
1,NewOrder,1670279889.777046,32542,2,1,0,0,0,1,31561
1,NewOrder,1670279889.779187,11245,7,1,0,0,1,0,0
1,NewOrder,1670279889.781066,24570,8,1,0,0,0,1,24135
1,NewOrder,1670279889.781706,17546,5,1,0,0,0,1,17182
1,NewOrder,1670279889.781940,19273,6,1,0,0,0,1,18739
1,NewOrder,1670279889.790278,18315,0,1,0,0,0,1,17906
5,StockLevel,1670279889.790370,6538,9,1,0,0,0,1,908
1,NewOrder,1670279889.790453,1037,7,1,0,0,0,1,605
1,NewOrder,1670279889.790527,25477,3,1,0,0,0,1,24424
1,NewOrder,1670279889.791502,9071,7,1,0,0,1,0,0
1,NewOrder,1670279889.796927,27920,9,1,0,0,0,1,27369
1,NewOrder,1670279889.799271,15226,5,1,0,0,1,0,0
1,NewOrder,1670279889.799929,31648,1,1,0,0,1,0,0
1,NewOrder,1670279889.800595,947,7,1,0,0,0,1,550
1,NewOrder,1670279889.801230,21143,6,1,0,0,0,1,20723
1,NewOrder,1670279889.801554,25494,7,1,0,0,0,1,24931
1,NewOrder,1670279889.804482,26816,4,1,0,0,0,1,26292
1,NewOrder,1670279889.805649,16531,8,1,0,0,1,0,0
1,NewOrder,1670279889.808610,16076,0,1,0,0,0,1,15707
1,NewOrder,1670279889.809604,28716,2,1,0,0,0,1,28093
1,NewOrder,1670279889.814517,1039,5,1,0,0,0,1,617
4,Delivery,1670279889.815568,49136,5,1,0,0,0,1,48094
1,NewOrder,1670279889.816030,22333,3,1,0,0,0,1,21638
1,NewOrder,1670279889.822200,958,8,1,0,0,0,1,622
1,NewOrder,1670279889.822392,4249,6,1,0,0,1,0,0
1,NewOrder,1670279889.823170,15258,8,1,0,0,0,1,14967
1,NewOrder,1670279889.824706,23057,0,1,0,0,0,1,22719
1,NewOrder,1670279889.824865,27801,9,1,0,0,1,0,0
1,NewOrder,1670279889.826660,908,6,1,0,0,0,1,513
1,NewOrder,1670279889.827065,11444,7,1,0,0,1,0,0
1,NewOrder,1670279889.827582,11404,6,1,0,0,1,0,0
1,NewOrder,1670279889.831315,11679,4,1,0,0,1,0,0
1,NewOrder,1670279889.831597,1001,1,1,0,0,0,1,486
1,NewOrder,1670279889.832610,20736,1,1,0,0,0,1,20331
1,NewOrder,1670279889.838338,28391,2,1,0,0,0,1,27902
1,NewOrder,1670279889.838383,17426,3,1,0,0,0,1,16849
1,NewOrder,1670279889.838447,15477,8,1,0,0,1,0,0
1,NewOrder,1670279889.838524,1715,7,1,0,0,0,1,1381
1,NewOrder,1670279889.839005,1585,6,1,0,0,0,1,1220
1,NewOrder,1670279889.840252,22582,7,1,0,0,1,0,0
1,NewOrder,1670279889.840607,22279,6,1,0,0,1,0,0
1,NewOrder,1670279889.843013,964,4,1,0,0,0,1,600
1,NewOrder,1670279889.843988,18544,4,1,0,0,0,1,18225
1,NewOrder,1670279889.847782,5141,0,1,0,0,1,0,0
1,NewOrder,1670279889.852684,838,9,1,0,0,0,1,537
1,NewOrder,1670279889.852951,1314,0,1,0,0,0,1,560
1,NewOrder,1670279889.853365,11398,1,1,0,0,1,0,0
1,NewOrder,1670279889.853535,28137,9,1,0,0,1,0,0
1,NewOrder,1670279889.853943,1009,8,1,0,0,0,1,536
1,NewOrder,1670279889.854279,25044,0,1,0,0,0,1,24297
1,NewOrder,1670279889.854965,10417,8,1,0,0,1,0,0
1,NewOrder,1670279889.855823,31839,3,1,0,0,0,1,30977
1,NewOrder,1670279889.862551,18262,4,1,0,0,0,1,17954
3,OrderStatus,1670279889.862854,1650,7,1,0,0,0,1,271
1,NewOrder,1670279889.862906,963,6,1,0,0,0,1,598
1,NewOrder,1670279889.863880,2425,6,1,0,0,1,0,0
1,NewOrder,1670279889.864520,23599,7,1,0,0,0,1,22937
1,NewOrder,1670279889.864721,20040,5,1,0,0,0,1,19548
1,NewOrder,1670279889.864778,1129,1,1,0,0,0,1,688
1,NewOrder,1670279889.865403,1102,8,1,0,0,0,1,477
1,NewOrder,1670279889.865919,19000,1,1,0,0,1,0,0
1,NewOrder,1670279889.866323,874,6,1,0,0,0,1,579
1,NewOrder,1670279889.866516,11823,8,1,0,0,0,1,11512
1,NewOrder,1670279889.866743,11909,2,1,0,0,0,1,11593
1,NewOrder,1670279889.867209,28543,6,1,0,0,0,1,27953
1,NewOrder,1670279889.878394,23798,8,1,0,0,0,1,23096
1,NewOrder,1670279889.878679,23849,2,1,0,0,0,1,23234
1,NewOrder,1670279889.879342,22827,0,1,0,0,0,1,22430
3,OrderStatus,1670279889.880830,1980,4,1,0,0,0,1,315
5,StockLevel,1670279889.881688,6169,9,1,0,0,0,1,260
1,NewOrder,1670279889.882822,22277,4,1,0,0,0,1,21790
1,NewOrder,1670279889.884781,18316,5,1,0,0,1,0,0
5,StockLevel,1670279889.884938,5088,1,1,0,0,0,1,227
1,NewOrder,1670279889.887676,26952,3,1,0,0,0,1,26464
1,NewOrder,1670279889.887873,14317,9,1,0,0,0,1,13991
1,NewOrder,1670279889.888138,7565,7,1,0,0,1,0,0
1,NewOrder,1670279889.890040,24795,1,1,0,0,0,1,24226
1,NewOrder,1670279889.895720,1172,7,1,0,0,0,1,642
5,StockLevel,1670279889.895768,7250,6,1,0,0,0,1,251
1,NewOrder,1670279889.896902,16932,7,1,0,0,0,1,16588
1,NewOrder,1670279889.902188,20657,0,1,0,0,0,1,20229
1,NewOrder,1670279889.902208,25652,8,1,0,0,0,1,25403
1,NewOrder,1670279889.902210,11210,9,1,0,0,0,1,10907
3,OrderStatus,1670279889.902545,3463,2,1,0,0,0,1,392
1,NewOrder,1670279889.903032,18916,6,1,0,0,0,1,18631
1,NewOrder,1670279889.903111,1625,5,1,0,0,0,1,750
1,NewOrder,1670279889.904753,7306,5,1,0,0,1,0,0
1,NewOrder,1670279889.905112,8091,4,1,0,0,1,0,0
5,StockLevel,1670279889.906027,12070,2,1,0,0,0,1,429
1,NewOrder,1670279889.912078,932,5,1,0,0,0,1,567
1,NewOrder,1670279889.913037,16260,5,1,0,0,0,1,14860
5,StockLevel,1670279889.913216,18092,4,1,0,0,0,1,4273
1,NewOrder,1670279889.913431,29692,9,1,0,0,0,1,28852
1,NewOrder,1670279889.913854,29793,7,1,0,0,0,1,29303
1,NewOrder,1670279889.914639,24943,3,1,0,0,0,1,24379
1,NewOrder,1670279889.914854,15331,1,1,0,0,0,1,14994
1,NewOrder,1670279889.918114,21612,2,1,0,0,0,1,20772
1,NewOrder,1670279889.921995,17590,6,1,0,0,0,1,17119
5,StockLevel,1670279889.922858,7749,0,1,0,0,0,1,259
1,NewOrder,1670279889.927879,31784,8,1,0,0,0,1,31049
1,NewOrder,1670279889.929315,29583,5,1,0,0,0,1,28943
4,Delivery,1670279889.930203,63694,1,1,0,0,0,1,62627
3,OrderStatus,1670279889.930623,1717,0,1,0,0,0,1,234
1,NewOrder,1670279889.931322,34036,4,1,0,0,0,1,32837
1,NewOrder,1670279889.932356,26515,0,1,0,0,0,1,26031
4,Delivery,1670279889.939606,68858,3,1,0,0,0,1,67778
1,NewOrder,1670279889.939609,19756,6,1,0,0,0,1,19264
1,NewOrder,1670279889.939746,32237,2,1,0,0,0,1,31497
1,NewOrder,1670279889.943141,28836,9,1,0,0,1,0,0
1,NewOrder,1670279889.943666,31638,7,1,0,0,0,1,31084
1,NewOrder,1670279889.958886,16769,0,1,0,0,1,0,0
1,NewOrder,1670279889.958917,24701,5,1,0,0,0,1,24240
5,StockLevel,1670279889.959384,6755,6,1,0,0,0,1,282
3,OrderStatus,1670279889.959683,3489,8,1,0,0,0,1,2074
1,NewOrder,1670279889.963189,31088,8,1,0,0,0,1,30336
1,NewOrder,1670279889.965375,20169,4,1,0,0,0,1,19622
1,NewOrder,1670279889.966158,31089,6,1,0,0,0,1,30475
1,NewOrder,1670279889.971997,1126,9,1,0,0,0,1,637
1,NewOrder,1670279889.972003,15419,2,1,0,0,0,1,15054
4,Delivery,1670279889.973135,53087,9,1,0,0,1,0,0
3,OrderStatus,1670279889.975321,2070,7,1,0,0,0,1,537
1,NewOrder,1670279889.975674,1025,0,1,0,0,0,1,569
5,StockLevel,1670279889.976711,5705,0,1,0,0,0,1,253
1,NewOrder,1670279889.977406,17280,7,1,0,0,1,0,0
1,NewOrder,1670279889.982467,38476,0,1,0,0,0,1,37583
1,NewOrder,1670279889.983631,25984,5,1,0,0,0,1,25234
1,NewOrder,1670279889.985558,34462,4,1,0,0,0,1,33714
3,OrderStatus,1670279889.987442,6459,2,1,0,0,0,1,5274
1,NewOrder,1670279889.993916,15593,1,1,0,0,0,1,14997
4,Delivery,1670279889.993923,36298,2,1,0,0,1,0,0
1,NewOrder,1670279889.994297,2783,8,1,0,0,1,0,0
1,NewOrder,1670279889.994717,1306,7,1,0,0,0,1,639
1,NewOrder,1670279889.996039,12880,7,1,0,0,1,0,0
1,NewOrder,1670279889.997094,1219,8,1,0,0,0,1,607
1,NewOrder,1670279889.997265,25924,6,1,0,0,0,1,25317
1,NewOrder,1670279889.998326,6249,8,1,0,0,1,0,0
1,NewOrder,1670279890.004595,1294,8,1,0,0,0,1,700
1,NewOrder,1670279890.005903,27430,8,1,0,0,0,1,26854
1,NewOrder,1670279890.008483,17894,3,1,0,0,0,1,17553
1,NewOrder,1670279890.008976,1454,7,1,0,0,0,1,701
1,NewOrder,1670279890.009528,10043,1,1,0,0,1,0,0
1,NewOrder,1670279890.009627,17869,5,1,0,0,0,1,17394
1,NewOrder,1670279890.010503,15100,7,1,0,0,0,1,14424
1,NewOrder,1670279890.019630,1138,1,1,0,0,0,1,571
1,NewOrder,1670279890.020040,33918,4,1,0,0,0,1,33450
1,NewOrder,1670279890.020782,23566,1,1,0,0,1,0,0
1,NewOrder,1670279890.020954,15842,0,1,0,0,0,1,15510
1,NewOrder,1670279890.023208,19518,6,1,0,0,1,0,0
1,NewOrder,1670279890.025619,34321,7,1,0,0,0,1,33235
1,NewOrder,1670279890.026239,945,9,1,0,0,0,1,637
1,NewOrder,1670279890.026396,39775,3,1,0,0,0,1,39311
1,NewOrder,1670279890.027197,17074,9,1,0,0,1,0,0
1,NewOrder,1670279890.027512,3797,5,1,0,0,1,0,0
1,NewOrder,1670279890.030241,805,2,1,0,0,0,1,500
5,StockLevel,1670279890.031058,6076,2,1,0,0,0,1,273
3,OrderStatus,1670279890.031328,1433,5,1,0,0,0,1,271
4,Delivery,1670279890.032774,45920,5,1,0,0,0,1,44832
1,NewOrder,1670279890.033352,3508,8,1,0,0,1,0,0
1,NewOrder,1670279890.036815,2858,0,1,0,0,1,0,0
1,NewOrder,1670279890.036881,1248,8,1,0,0,0,1,559
1,NewOrder,1670279890.037153,11954,2,1,0,0,1,0,0
1,NewOrder,1670279890.038141,21816,8,1,0,0,0,1,21436
1,NewOrder,1670279890.039689,1078,0,1,0,0,0,1,475
1,NewOrder,1670279890.040779,25940,0,1,0,0,0,1,25349
1,NewOrder,1670279890.042746,1474,6,1,0,0,0,1,647
1,NewOrder,1670279890.044267,23979,6,1,0,0,0,1,23038
3,OrderStatus,1670279890.044288,4253,9,1,0,0,0,1,2931
1,NewOrder,1670279890.044368,996,1,1,0,0,0,1,499
1,NewOrder,1670279890.045378,21612,1,1,0,0,0,1,21166
1,NewOrder,1670279890.048560,17754,9,1,0,0,0,1,17154
3,OrderStatus,1670279890.049127,1410,2,1,0,0,0,1,265
1,NewOrder,1670279890.050554,16194,2,1,0,0,0,1,15738
1,NewOrder,1670279890.053976,29574,4,1,0,0,0,1,28959
1,NewOrder,1670279890.059955,16398,7,1,0,0,0,1,16037
1,NewOrder,1670279890.059998,18799,8,1,0,0,0,1,18122
1,NewOrder,1670279890.066189,12255,3,1,0,0,0,1,11950
1,NewOrder,1670279890.066334,21571,9,1,0,0,0,1,21043
1,NewOrder,1670279890.066734,11789,0,1,0,0,0,1,11556
1,NewOrder,1670279890.066760,18992,2,1,0,0,0,1,18480
1,NewOrder,1670279890.067009,15464,1,1,0,0,0,1,15099
3,OrderStatus,1670279890.068300,2717,6,1,0,0,0,1,784
1,NewOrder,1670279890.071033,35718,6,1,0,0,0,1,35170
1,NewOrder,1670279890.076372,6530,7,1,0,0,1,0,0
4,Delivery,1670279890.078462,56767,3,1,0,0,0,1,55706
5,StockLevel,1670279890.078541,6043,0,1,0,0,0,1,251
1,NewOrder,1670279890.078713,16909,5,1,0,0,0,1,16446
1,NewOrder,1670279890.078844,23306,8,1,0,0,0,1,22453
1,NewOrder,1670279890.082490,24805,1,1,0,0,0,1,24289
1,NewOrder,1670279890.082922,1043,7,1,0,0,0,1,670
5,StockLevel,1670279890.083562,6282,4,1,0,0,0,1,329
1,NewOrder,1670279890.083984,28761,7,1,0,0,0,1,27791
1,NewOrder,1670279890.084598,23390,0,1,0,0,0,1,22852
1,NewOrder,1670279890.085765,27363,2,1,0,0,0,1,26762
1,NewOrder,1670279890.087924,34170,9,1,0,0,0,1,33614
1,NewOrder,1670279890.089862,29101,4,1,0,0,0,1,28487
5,StockLevel,1670279890.095641,10529,5,1,0,0,0,1,949
4,Delivery,1670279890.102168,47294,8,1,0,0,0,1,46263
5,StockLevel,1670279890.106188,6648,5,1,0,0,0,1,261
1,NewOrder,1670279890.106767,28734,6,1,0,0,0,1,28244
1,NewOrder,1670279890.107314,27964,1,1,0,0,0,1,27073
1,NewOrder,1670279890.108007,27705,0,1,0,0,0,1,27210
1,NewOrder,1670279890.112764,22692,7,1,0,0,0,1,22387
1,NewOrder,1670279890.112854,22832,5,1,0,0,0,1,22463
1,NewOrder,1670279890.113146,19328,2,1,0,0,0,1,18618
1,NewOrder,1670279890.118981,26833,4,1,0,0,0,1,26346
1,NewOrder,1670279890.122148,21843,9,1,0,0,0,1,21281
1,NewOrder,1670279890.132493,4326,2,1,0,0,1,0,0
1,NewOrder,1670279890.135248,32545,3,1,0,0,0,1,31974
1,NewOrder,1670279890.135308,16972,1,1,0,0,0,1,16332
1,NewOrder,1670279890.135475,20521,7,1,0,1,0,0,0
5,StockLevel,1670279890.135520,6939,6,1,0,0,0,1,279
1,NewOrder,1670279890.135705,22815,5,1,0,0,1,0,0
5,StockLevel,1670279890.135723,4561,0,1,0,0,0,1,284
1,NewOrder,1670279890.136835,1269,2,1,0,0,0,1,933
1,NewOrder,1670279890.138116,12575,2,1,0,0,1,0,0
1,NewOrder,1670279890.140303,31557,0,1,0,0,0,1,30940
1,NewOrder,1670279890.142477,30331,6,1,0,0,1,0,0
1,NewOrder,1670279890.144009,28231,9,1,0,0,0,1,27736
1,NewOrder,1670279890.145832,28634,4,1,0,0,1,0,0
1,NewOrder,1670279890.149480,22600,8,1,0,0,0,1,22125
1,NewOrder,1670279890.150707,1187,2,1,0,0,0,1,705
1,NewOrder,1670279890.151916,28298,2,1,0,0,0,1,27715
1,NewOrder,1670279890.152299,20298,1,1,0,0,0,1,19871
1,NewOrder,1670279890.156014,1405,7,1,0,0,0,1,826
1,NewOrder,1670279890.157432,15315,7,1,0,0,0,1,15029
4,Delivery,1670279890.158539,1832,5,1,0,0,0,1,787
3,OrderStatus,1670279890.160388,3656,5,1,0,0,0,1,264
1,NewOrder,1670279890.164062,16139,5,1,0,0,0,1,15807
1,NewOrder,1670279890.167812,20519,3,1,0,0,0,1,20090
1,NewOrder,1670279890.171879,25514,0,1,0,0,0,1,24961
1,NewOrder,1670279890.172100,10711,8,1,0,0,0,1,10148
1,NewOrder,1670279890.172254,23178,9,1,0,0,0,1,22856
1,NewOrder,1670279890.172610,27075,1,1,0,0,0,1,26606
1,NewOrder,1670279890.172765,31577,7,1,0,0,0,1,30990
3,OrderStatus,1670279890.172822,2625,6,1,0,0,0,1,374
1,NewOrder,1670279890.174483,1598,4,1,0,0,0,1,1116
1,NewOrder,1670279890.175529,17367,6,1,0,0,1,0,0
1,NewOrder,1670279890.176097,26372,4,1,0,0,0,1,25786
1,NewOrder,1670279890.180224,27609,5,1,0,0,0,1,27091
3,OrderStatus,1670279890.180232,2266,2,1,0,0,0,1,503
1,NewOrder,1670279890.182511,34028,2,1,0,0,0,1,33495
5,StockLevel,1670279890.182830,5943,8,1,0,0,0,1,320
1,NewOrder,1670279890.188351,17492,3,1,0,0,1,0,0
1,NewOrder,1670279890.188792,23125,8,1,0,0,1,0,0
5,StockLevel,1670279890.192914,9287,6,1,0,0,0,1,302
1,NewOrder,1670279890.195449,22186,9,1,0,0,0,1,21852
1,NewOrder,1670279890.197417,25632,0,1,0,0,0,1,25086
1,NewOrder,1670279890.199704,25157,1,1,0,0,0,1,24579
5,StockLevel,1670279890.202216,9034,6,1,0,0,0,1,219
3,OrderStatus,1670279890.202488,2124,4,1,0,0,0,1,265
5,StockLevel,1670279890.204361,13439,7,1,0,0,0,1,2925
1,NewOrder,1670279890.204630,24110,4,1,0,0,0,1,23652
1,NewOrder,1670279890.205900,3696,3,1,0,0,0,1,2944
5,StockLevel,1670279890.207846,10037,5,1,0,0,0,1,1598
1,NewOrder,1670279890.209621,16723,3,1,0,0,0,1,16320
1,NewOrder,1670279890.211302,23434,6,1,0,0,0,1,22438
1,NewOrder,1670279890.211935,1273,8,1,0,0,0,1,853
1,NewOrder,1670279890.213220,19702,8,1,0,0,1,0,0
1,NewOrder,1670279890.216557,15823,2,1,0,0,0,1,15426
1,NewOrder,1670279890.217655,8797,9,1,0,0,1,0,0
1,NewOrder,1670279890.217861,16496,7,1,0,0,1,0,0
1,NewOrder,1670279890.217899,31989,5,1,0,0,0,1,31414
1,NewOrder,1670279890.223067,35013,0,1,0,0,0,1,34377
1,NewOrder,1670279890.224874,13222,1,1,0,0,0,1,12935
3,OrderStatus,1670279890.226363,2516,3,1,0,0,0,1,233
1,NewOrder,1670279890.226472,958,9,1,0,0,0,1,593
1,NewOrder,1670279890.227441,34206,9,1,0,0,0,1,33675
1,NewOrder,1670279890.228797,19921,4,1,0,0,1,0,0
5,StockLevel,1670279890.228893,11698,3,1,0,0,0,1,368
1,NewOrder,1670279890.232397,21411,2,1,0,0,0,1,20742
1,NewOrder,1670279890.232941,1003,8,1,0,0,0,1,572
1,NewOrder,1670279890.233966,15069,8,1,0,0,1,0,0
1,NewOrder,1670279890.234373,940,7,1,0,0,0,1,500
1,NewOrder,1670279890.234756,28277,6,1,0,0,0,1,27690
1,NewOrder,1670279890.235325,2085,7,1,0,0,1,0,0
1,NewOrder,1670279890.237426,987,7,1,0,0,0,1,562
1,NewOrder,1670279890.238113,23557,1,1,0,0,0,1,22911
1,NewOrder,1670279890.238432,11201,7,1,0,1,0,0,0
1,NewOrder,1670279890.240607,20603,3,1,0,0,0,1,19714
1,NewOrder,1670279890.248737,990,4,1,0,0,0,1,597
1,NewOrder,1670279890.249055,2771,8,1,0,0,0,1,2217
1,NewOrder,1670279890.249645,943,7,1,0,0,0,1,558
1,NewOrder,1670279890.249746,13295,4,1,0,0,1,0,0
1,NewOrder,1670279890.249908,33355,5,1,0,0,0,1,32575
1,NewOrder,1670279890.250601,3585,7,1,0,0,1,0,0
1,NewOrder,1670279890.251840,35561,8,1,0,0,0,1,35046
1,NewOrder,1670279890.253821,28381,2,1,0,0,0,1,28066
1,NewOrder,1670279890.254206,1746,7,1,0,0,0,1,789
1,NewOrder,1670279890.255966,26216,7,1,0,0,0,1,25753
1,NewOrder,1670279890.258100,24987,0,1,0,0,0,1,24622
4,Delivery,1670279890.261228,61192,3,1,0,0,1,0,0
1,NewOrder,1670279890.261666,26923,9,1,0,0,0,1,26336
1,NewOrder,1670279890.261685,21462,1,1,0,0,0,1,20903
1,NewOrder,1670279890.263053,24756,6,1,0,0,0,1,23647
1,NewOrder,1670279890.263061,1018,4,1,0,0,0,1,643
1,NewOrder,1670279890.264091,23945,4,1,0,0,1,0,0
1,NewOrder,1670279890.282202,14754,7,1,0,0,0,1,14447
1,NewOrder,1670279890.282222,6141,2,1,0,0,1,0,0
1,NewOrder,1670279890.283107,11082,0,1,0,0,1,0,0
1,NewOrder,1670279890.283160,13618,1,1,0,0,0,1,13217
1,NewOrder,1670279890.283278,13350,5,1,0,0,0,1,12996
1,NewOrder,1670279890.287416,22222,8,1,0,0,0,1,21609
1,NewOrder,1670279890.287827,36540,6,1,0,0,0,1,35929
1,NewOrder,1670279890.288055,1016,4,1,0,0,0,1,522
1,NewOrder,1670279890.288376,1432,2,1,0,0,0,1,1052
1,NewOrder,1670279890.288609,28723,9,1,0,0,1,0,0
1,NewOrder,1670279890.289084,13471,4,1,0,0,0,1,13154
1,NewOrder,1670279890.289820,21122,2,1,0,0,0,1,20681
1,NewOrder,1670279890.294208,1428,0,1,0,0,0,1,786
3,OrderStatus,1670279890.295651,2884,0,1,0,0,0,1,471
1,NewOrder,1670279890.296647,12363,5,1,0,0,1,0,0
4,Delivery,1670279890.296798,48153,1,1,0,0,1,0,0
5,StockLevel,1670279890.296971,5356,7,1,0,0,0,1,303
1,NewOrder,1670279890.298551,6579,0,1,0,0,1,0,0
1,NewOrder,1670279890.302344,20494,7,1,0,0,0,1,19635
1,NewOrder,1670279890.302573,22177,4,1,0,0,1,0,0
3,OrderStatus,1670279890.305214,2009,0,1,0,0,0,1,277
1,NewOrder,1670279890.307303,22626,0,1,0,0,0,1,22002
1,NewOrder,1670279890.309029,962,5,1,0,0,0,1,538
1,NewOrder,1670279890.309705,20710,8,1,0,0,0,1,19885
1,NewOrder,1670279890.310005,27288,5,1,0,0,0,1,26913
1,NewOrder,1670279890.310960,16043,2,1,0,0,0,1,15709
4,Delivery,1670279890.317352,1741,9,1,0,0,0,1,683
1,NewOrder,1670279890.319105,16434,9,1,0,0,1,0,0
1,NewOrder,1670279890.322441,1437,3,1,0,0,0,1,704
1,NewOrder,1670279890.322856,31717,7,1,0,0,0,1,31106
1,NewOrder,1670279890.323890,16305,3,1,0,0,1,0,0
1,NewOrder,1670279890.324388,17701,6,1,0,0,0,1,17241
1,NewOrder,1670279890.324762,1118,4,1,0,0,0,1,650
1,NewOrder,1670279890.325894,13636,4,1,0,0,1,0,0
1,NewOrder,1670279890.327017,22224,2,1,0,0,0,1,21844
1,NewOrder,1670279890.329948,30632,0,1,0,0,0,1,29771
1,NewOrder,1670279890.330433,19519,8,1,0,0,0,1,19123
1,NewOrder,1670279890.335559,1863,9,1,0,0,0,1,850
1,NewOrder,1670279890.337312,13506,5,1,0,0,1,0,0
1,NewOrder,1670279890.337437,14435,9,1,0,0,0,1,13943
1,NewOrder,1670279890.339548,1294,4,1,0,0,0,1,682
1,NewOrder,1670279890.340215,1093,3,1,0,0,0,1,786
1,NewOrder,1670279890.340858,17509,4,1,0,0,0,1,16885
1,NewOrder,1670279890.341321,21199,3,1,0,0,0,1,20795
5,StockLevel,1670279890.342108,8345,6,1,0,0,0,1,291
1,NewOrder,1670279890.344971,959,1,1,0,0,0,1,522
1,NewOrder,1670279890.345942,40531,1,1,0,0,0,1,39961
1,NewOrder,1670279890.349258,37089,2,1,0,0,0,1,36630
1,NewOrder,1670279890.349970,21413,8,1,0,0,0,1,21108
1,NewOrder,1670279890.350463,12088,6,1,0,0,1,0,0
1,NewOrder,1670279890.350835,1113,5,1,0,0,0,1,633
1,NewOrder,1670279890.351884,35313,9,1,0,0,0,1,34755
1,NewOrder,1670279890.351959,6663,5,1,0,0,1,0,0
1,NewOrder,1670279890.354591,33252,7,1,0,0,1,0,0
1,NewOrder,1670279890.358385,28846,4,1,0,0,1,0,0
1,NewOrder,1670279890.358642,1430,5,1,0,0,0,1,867
1,NewOrder,1670279890.360086,8053,5,1,0,0,1,0,0
1,NewOrder,1670279890.360592,25691,0,1,0,0,0,1,25346
1,NewOrder,1670279890.362539,23846,3,1,0,0,0,1,23446
1,NewOrder,1670279890.362609,1006,6,1,0,0,0,1,454
4,Delivery,1670279890.363629,40058,6,1,0,0,1,0,0
1,NewOrder,1670279890.368159,967,5,1,0,0,0,1,665
1,NewOrder,1670279890.369139,18599,5,1,0,0,0,1,18054
1,NewOrder,1670279890.371402,18526,8,1,0,0,0,1,18071
1,NewOrder,1670279890.386302,17005,0,1,0,0,0,1,16607
1,NewOrder,1670279890.386365,18637,2,1,0,0,0,1,18228
1,NewOrder,1670279890.386404,36013,3,1,0,0,0,1,35111
1,NewOrder,1670279890.386492,12424,1,1,0,0,1,0,0
1,NewOrder,1670279890.387213,39910,9,1,0,0,0,1,39403
5,StockLevel,1670279890.387244,9203,4,1,0,0,0,1,265
5,StockLevel,1670279890.387748,8803,5,1,0,0,0,1,311
1,NewOrder,1670279890.387859,1219,7,1,0,0,0,1,601
1,NewOrder,1670279890.389090,7516,7,1,0,0,1,0,0
1,NewOrder,1670279890.389945,14839,8,1,0,0,0,1,14503
1,NewOrder,1670279890.396465,23684,4,1,0,0,0,1,23197
1,NewOrder,1670279890.396570,30698,5,1,0,0,0,1,30172
1,NewOrder,1670279890.396626,1367,7,1,0,0,0,1,598
1,NewOrder,1670279890.398015,39870,7,1,0,0,0,1,38885
1,NewOrder,1670279890.398933,1095,1,1,0,0,0,1,522
1,NewOrder,1670279890.400041,15277,1,1,0,0,0,1,14864
1,NewOrder,1670279890.403324,13529,0,1,0,0,1,0,0
1,NewOrder,1670279890.403706,1715,6,1,0,0,0,1,1162
1,NewOrder,1670279890.404803,32588,8,1,0,0,0,1,31644
1,NewOrder,1670279890.405019,10260,2,1,0,0,1,0,0
1,NewOrder,1670279890.405442,14764,6,1,0,0,0,1,14363
1,NewOrder,1670279890.415301,1099,2,1,0,0,0,1,576
1,NewOrder,1670279890.415337,34369,1,1,0,0,0,1,33721
1,NewOrder,1670279890.416414,21823,2,1,0,0,0,1,21192
5,StockLevel,1670279890.416873,5455,0,1,0,0,0,1,288
1,NewOrder,1670279890.420166,18831,4,1,0,0,0,1,18403
1,NewOrder,1670279890.420224,8345,6,1,0,0,1,0,0
1,NewOrder,1670279890.422379,15436,0,1,0,0,0,1,15026
1,NewOrder,1670279890.422429,16725,3,1,0,0,0,1,16342
1,NewOrder,1670279890.427141,11634,9,1,0,0,1,0,0
1,NewOrder,1670279890.427357,27983,5,1,0,0,0,1,27019
4,Delivery,1670279890.428589,1721,6,1,0,0,0,1,660
5,StockLevel,1670279890.430322,7558,6,1,0,0,0,1,1223
1,NewOrder,1670279890.437410,21924,8,1,0,1,0,0,0
1,NewOrder,1670279890.437834,14550,0,1,0,0,0,1,14211
1,NewOrder,1670279890.437900,5694,6,1,0,0,1,0,0
1,NewOrder,1670279890.437904,26397,7,1,0,0,0,1,25390
5,StockLevel,1670279890.438255,8166,2,1,0,0,0,1,1063
5,StockLevel,1670279890.438790,11242,9,1,0,0,0,1,957
1,NewOrder,1670279890.439009,23880,4,1,0,0,0,1,23345
1,NewOrder,1670279890.439171,28213,3,1,0,0,1,0,0
1,NewOrder,1670279890.443614,1238,6,1,0,0,0,1,624
1,NewOrder,1670279890.444872,16693,6,1,0,0,0,1,16301
3,OrderStatus,1670279890.446446,3318,2,1,0,0,0,1,1104
1,NewOrder,1670279890.449722,14121,1,1,0,0,0,1,13773
1,NewOrder,1670279890.449815,17235,2,1,0,0,0,1,16921
1,NewOrder,1670279890.450044,13584,9,1,0,0,0,1,13197
